0.72000,-0.00000,0.08000,0.33000,0.00000,0.38000,-0.40000,46.92000,68.45000
0.72000,-0.00000,0.09000,0.37000,0.00000,0.38000,-0.41000,46.92000,68.45000
0.72000,-0.00000,0.09000,0.37000,0.00000,0.39000,-0.42000,46.44000,65.75000
0.72000,-0.00000,0.10000,0.35000,0.00000,0.40000,-0.43000,46.44000,65.75000
0.72000,-0.00000,0.11000,0.39000,0.00000,0.41000,-0.44000,47.11000,62.93000
0.72000,-0.00000,0.11000,0.42000,0.00000,0.42000,-0.45000,47.11000,62.93000
0.72000,-0.00000,0.12000,0.54000,0.00000,0.42000,-0.46000,46.73000,59.96000
0.72000,-0.00000,0.13000,0.56000,0.00000,0.43000,-0.48000,46.73000,59.96000
0.72000,-0.00000,0.14000,0.56000,0.00000,0.44000,-0.49000,44.82000,56.76000
0.72000,-0.00000,0.15000,0.50000,0.00000,0.44000,-0.50000,44.82000,56.76000
0.72000,-0.00000,0.16000,0.42000,0.00000,0.45000,-0.52000,45.15000,53.42000
0.72000,-0.00000,0.17000,0.29000,0.00000,0.45000,-0.53000,45.15000,53.42000
0.73000,-0.00000,0.17000,0.29000,0.00000,0.45000,-0.53000,47.99000,50.08000
0.73000,-0.00000,0.18000,0.37000,0.00000,0.45000,-0.54000,47.99000,50.08000
0.73000,-0.00000,0.19000,0.46000,0.00000,0.45000,-0.55000,47.68000,46.64000
0.73000,-0.00000,0.20000,0.58000,0.00000,0.45000,-0.56000,47.68000,46.64000
0.73000,-0.00000,0.21000,0.52000,0.00000,0.44000,-0.57000,44.90000,42.97000
0.73000,0.00000,0.21000,0.48000,0.00000,0.43000,-0.59000,44.90000,42.97000
0.73000,0.00000,0.22000,0.42000,0.00000,0.43000,-0.60000,45.39000,39.12000
0.73000,0.00000,0.23000,0.37000,0.00000,0.42000,-0.61000,45.39000,39.12000
0.73000,0.00000,0.23000,0.29000,0.00000,0.41000,-0.63000,46.37000,35.15000
0.73000,0.00000,0.24000,0.39000,0.00000,0.40000,-0.63000,46.37000,35.15000
0.73000,0.00000,0.25000,0.42000,0.00000,0.39000,-0.65000,45.96000,31.05000
0.73000,0.00000,0.26000,0.39000,0.00000,0.37000,-0.66000,45.96000,31.05000
