0.20000,0.00000,-0.02000,1.93000,1.37000,2.57000,2.53000,88.04000,104.46000
0.21000,0.00000,-0.01000,2.30000,1.72000,3.08000,3.07000,88.04000,104.46000
0.21000,0.00000,-0.00000,2.32000,2.22000,3.27000,3.27000,96.45000,114.86000
0.22000,0.00000,-0.01000,2.45000,2.57000,3.28000,3.28000,96.45000,114.86000
0.23000,0.00000,-0.02000,2.64000,3.30000,3.27000,3.27000,100.04000,111.33000
0.23000,0.00000,-0.03000,2.80000,3.49000,3.00000,2.99000,100.04000,111.33000
0.24000,0.00000,-0.04000,3.16000,3.55000,2.23000,2.01000,84.03000,82.90000
0.25000,0.00000,-0.04000,3.34000,3.20000,1.84000,1.55000,84.03000,82.90000
0.25000,0.00000,-0.02000,3.49000,2.62000,1.88000,1.61000,67.31000,72.38000
0.26000,-0.00000,0.01000,3.28000,1.85000,2.79000,2.76000,67.31000,72.38000
0.27000,0.00000,0.03000,2.86000,1.52000,3.24000,3.24000,79.80000,107.57000
0.27000,0.00000,0.05000,2.76000,1.70000,1.82000,2.06000,79.80000,107.57000
0.28000,0.00000,0.06000,2.84000,2.30000,1.37000,1.76000,59.32000,95.96000
0.28000,0.00000,0.06000,2.66000,2.57000,1.33000,1.80000,59.32000,95.96000
0.29000,0.00000,0.05000,2.16000,2.68000,1.31000,1.81000,51.71000,83.94000
0.29000,0.00000,0.04000,1.58000,2.47000,1.34000,1.78000,51.71000,83.94000
0.29000,0.00000,0.02000,1.08000,1.95000,1.43000,1.76000,61.56000,80.18000
0.30000,0.00000,0.01000,1.08000,1.72000,2.12000,2.32000,61.56000,80.18000
0.30000,0.00000,0.00000,1.20000,1.43000,2.97000,2.99000,91.33000,105.57000
0.31000,0.00000,0.00000,1.76000,1.76000,3.11000,3.12000,91.33000,105.57000
0.31000,0.00000,0.01000,2.76000,2.28000,3.11000,3.12000,94.42000,114.46000
0.32000,0.00000,0.02000,3.42000,2.78000,2.68000,2.71000,94.42000,114.46000
0.33000,0.00000,0.04000,3.96000,3.32000,1.66000,1.92000,55.83000,89.42000
0.33000,0.00000,0.04000,3.49000,3.15000,1.39000,1.75000,55.83000,89.42000
0.34000,0.00000,0.04000,2.64000,2.93000,1.35000,1.78000,39.68000,76.45000
0.34000,0.00000,0.02000,1.54000,2.51000,1.36000,1.77000,39.68000,76.45000
0.35000,0.00000,-0.01000,0.48000,1.93000,1.57000,1.85000,59.46000,79.00000
0.35000,0.00000,-0.03000,0.33000,1.68000,3.17000,3.17000,59.46000,79.00000
0.35000,0.00000,-0.05000,0.71000,1.49000,3.02000,3.01000,99.46000,104.80000
0.36000,0.00000,-0.05000,1.58000,1.95000,2.14000,1.91000,99.46000,104.80000
0.36000,0.00000,-0.05000,2.66000,2.34000,1.82000,1.52000,78.86000,86.46000
0.37000,0.00000,-0.04000,2.78000,2.26000,1.95000,1.69000,78.86000,86.46000
0.37000,0.00000,-0.03000,2.55000,2.14000,2.46000,2.33000,71.95000,91.39000
0.38000,0.00000,-0.03000,2.26000,1.99000,2.87000,2.85000,71.95000,91.39000
0.38000,0.00000,-0.03000,1.78000,2.22000,3.05000,3.04000,86.61000,106.41000
0.39000,0.00000,-0.04000,2.24000,2.72000,2.61000,2.57000,86.61000,106.41000
0.39000,0.00000,-0.05000,2.45000,3.13000,1.97000,1.72000,75.53000,82.01000
0.40000,0.00000,-0.06000,2.32000,2.68000,1.75000,1.39000,75.53000,82.01000
0.40000,0.00000,-0.06000,2.32000,2.34000,1.78000,1.35000,69.73000,71.06000
0.41000,0.00000,-0.06000,1.91000,1.60000,1.79000,1.33000,69.73000,71.06000
0.41000,-0.00000,-0.04000,1.91000,1.06000,1.78000,1.35000,72.69000,79.25000
0.41000,-0.00000,-0.03000,1.62000,0.93000,1.76000,1.42000,72.69000,79.25000
0.42000,-0.00000,-0.01000,1.56000,0.83000,2.02000,1.77000,79.85000,94.05000
0.42000,-0.00000,-0.01000,1.43000,1.16000,2.82000,2.79000,79.85000,94.05000
0.42000,-0.00000,-0.02000,1.29000,1.64000,3.01000,3.00000,99.97000,114.08000
0.43000,-0.00000,-0.02000,1.83000,2.10000,2.64000,2.60000,99.97000,114.08000
0.43000,-0.00000,-0.03000,2.16000,2.88000,2.22000,2.00000,91.62000,96.06000
0.44000,-0.00000,-0.04000,2.43000,2.97000,1.75000,1.41000,91.62000,96.06000
0.45000,-0.00000,-0.05000,2.72000,2.80000,1.79000,1.34000,78.47000,72.52000
0.45000,-0.00000,-0.03000,2.82000,2.24000,1.81000,1.31000,78.47000,72.52000
0.46000,-0.00000,-0.01000,2.99000,1.72000,1.80000,1.32000,68.96000,73.37000
0.46000,-0.00000,0.02000,2.86000,1.27000,1.76000,1.38000,68.96000,73.37000
0.46000,-0.00000,0.05000,2.64000,0.93000,2.50000,2.40000,72.63000,98.70000
0.47000,-0.00000,0.07000,2.47000,1.31000,3.26000,3.26000,72.63000,98.70000
0.47000,-0.00000,0.08000,2.47000,1.87000,2.22000,2.41000,72.12000,105.00000
0.48000,-0.00000,0.08000,2.55000,2.37000,1.44000,1.76000,72.12000,105.00000
0.48000,-0.00000,0.08000,2.49000,2.66000,-0.31000,-1.33000,31.49000,39.68000
0.49000,0.00000,0.08000,1.64000,1.87000,-0.65000,-1.74000,31.49000,39.68000
0.49000,0.00000,0.07000,0.39000,0.46000,-0.77000,-1.90000,21.11000,16.33000
0.49000,0.00000,0.07000,0.00000,0.00000,-0.79000,-1.93000,21.11000,16.33000
0.49000,0.00000,0.07000,0.00000,0.00000,-0.79000,-1.93000,30.94000,21.27000
0.49000,0.00000,0.07000,0.00000,0.00000,-0.79000,-1.93000,30.94000,21.27000
0.49000,0.00000,0.07000,0.00000,0.00000,-0.79000,-1.93000,26.20000,9.67000
0.49000,0.00000,0.07000,0.00000,0.00000,-0.79000,-1.93000,26.20000,9.67000
0.49000,0.00000,0.07000,-0.02000,0.00000,-0.79000,-1.93000,21.46000,-1.94000
0.49000,0.00000,0.07000,0.00000,0.00000,-0.79000,-1.93000,21.46000,-1.94000
0.49000,0.00000,0.07000,0.00000,0.00000,-0.79000,-1.93000,16.74000,-13.51000
0.49000,0.00000,0.07000,0.00000,0.00000,-0.79000,-1.93000,16.74000,-13.51000
0.49000,0.00000,0.07000,0.00000,0.00000,-0.79000,-1.93000,12.01000,-25.11000
0.49000,0.00000,0.07000,0.00000,0.00000,-0.79000,-1.93000,12.01000,-25.11000
0.49000,0.00000,0.07000,0.00000,0.00000,-0.79000,-1.93000,7.28000,-36.70000
