0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-81.52000,108.86000
0.75000,0.00000,-0.29000,-0.02000,0.00000,-0.88000,0.15000,-81.52000,108.86000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-86.51000,109.74000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-86.51000,109.74000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-91.99000,110.63000
0.75000,0.00000,-0.29000,-0.02000,0.00000,-0.88000,0.15000,-91.99000,110.63000
0.75000,0.00000,-0.29000,0.00000,0.00000,-0.88000,0.15000,-96.99000,111.50000
0.75000,0.00000,-0.29000,-0.25000,0.00000,-0.88000,0.15000,-96.99000,111.50000
0.75000,0.00000,-0.30000,-0.50000,0.00000,-0.90000,0.13000,-98.99000,112.12000
0.75000,0.00000,-0.31000,-0.52000,0.00000,-0.94000,0.09000,-98.99000,112.12000
0.75000,0.00000,-0.32000,-0.52000,0.00000,-0.98000,0.05000,-99.97000,111.71000
0.75000,0.00000,-0.33000,-0.62000,0.00000,-1.02000,0.01000,-99.97000,111.71000
0.75000,0.00000,-0.35000,-0.83000,0.00000,-1.07000,-0.05000,-102.62000,110.47000
0.74000,0.00000,-0.36000,-1.00000,0.00000,-1.15000,-0.14000,-102.62000,110.47000
0.74000,0.00000,-0.38000,-0.91000,0.00000,-1.25000,-0.24000,-102.39000,107.36000
0.74000,0.00000,-0.40000,-1.08000,0.00000,-1.35000,-0.33000,-102.39000,107.36000
0.74000,0.00000,-0.42000,-1.31000,0.00000,-1.48000,-0.43000,-106.08000,103.03000
0.74000,0.00000,-0.45000,-1.27000,0.00000,-1.61000,-0.54000,-106.08000,103.03000
0.74000,0.01000,-0.47000,-1.29000,0.00000,-1.72000,-0.63000,-109.29000,97.52000
0.74000,0.01000,-0.50000,-1.54000,0.00000,-1.82000,-0.70000,-109.29000,97.52000
0.74000,0.01000,-0.53000,-1.54000,0.00000,-1.91000,-0.77000,-110.80000,91.58000
0.73000,0.01000,-0.55000,-1.54000,0.00000,-1.98000,-0.82000,-110.80000,91.58000
0.73000,0.01000,-0.58000,-1.31000,0.00000,-2.04000,-0.86000,-115.01000,85.68000
0.73000,0.01000,-0.60000,-1.18000,0.00000,-2.08000,-0.88000,-115.01000,85.68000
0.73000,0.01000,-0.62000,-1.41000,0.00000,-2.11000,-0.89000,-124.32000,80.09000
0.73000,0.01000,-0.65000,-1.62000,0.00000,-2.14000,-0.90000,-124.32000,80.09000
0.73000,0.01000,-0.69000,-1.99000,0.00000,-2.16000,-0.90000,-124.11000,74.55000
0.73000,0.01000,-0.73000,-2.14000,0.00000,-2.18000,-0.91000,-124.11000,74.55000
0.72000,0.02000,-0.76000,-1.97000,0.00000,-2.20000,-0.90000,-120.12000,69.09000
0.72000,0.02000,-0.80000,-1.83000,0.00000,-2.20000,-0.91000,-120.12000,69.09000
0.72000,0.02000,-0.83000,-2.03000,0.00000,-2.21000,-0.91000,-125.34000,63.63000
0.72000,0.02000,-0.87000,-2.16000,0.00000,-2.21000,-0.91000,-125.34000,63.63000
0.72000,0.02000,-0.91000,-2.28000,0.00000,-2.21000,-0.91000,-122.72000,58.16000
0.72000,0.02000,-0.95000,-2.26000,0.00000,-2.21000,-0.91000,-122.72000,58.16000
0.71000,0.03000,-1.00000,-2.43000,0.00000,-2.21000,-0.91000,-121.50000,52.68000
0.71000,0.03000,-1.04000,-2.53000,0.00000,-2.21000,-0.91000,-121.50000,52.68000
0.71000,0.03000,-1.09000,-2.51000,0.00000,-2.20000,-0.92000,-117.02000,47.06000
0.71000,0.03000,-1.14000,-2.64000,0.00000,-2.19000,-0.93000,-117.02000,47.06000
0.71000,0.04000,-1.18000,-2.45000,0.00000,-2.18000,-0.95000,-113.08000,41.12000
0.71000,0.04000,-1.21000,-1.85000,0.00000,-2.16000,-0.97000,-113.08000,41.12000
0.71000,0.04000,-1.25000,-1.68000,0.00000,-2.14000,-0.98000,-121.66000,34.93000
0.71000,0.04000,-1.28000,-1.66000,0.00000,-2.13000,-0.99000,-121.66000,34.93000
0.71000,0.04000,-1.31000,-1.81000,0.00000,-2.12000,-1.01000,-125.88000,28.65000
0.71000,0.05000,-1.34000,-1.87000,0.00000,-2.11000,-1.02000,-125.88000,28.65000
0.70000,0.05000,-1.38000,-1.85000,0.00000,-2.57000,-2.47000,-132.28000,0.68000
0.70000,0.05000,-1.41000,-1.95000,0.00000,-3.14000,-3.17000,-132.28000,0.68000
0.70000,0.05000,-1.45000,-2.32000,0.00000,-1.04000,-2.11000,-112.32000,-8.69000
